timestamp,cash,positions_value,total_value,pnl,pnl_pct,cumulative_costs,position_count
2022-08-10T23:55:00.000000,16782.931730310665,505040.5357772295,521823.4675075402,-478176.5324924598,-47.81765324924598,2705.846633509146,1
2022-08-11T23:40:00.000000,16782.931730310665,563165.3154740925,579948.2472044032,-420051.75279559684,-42.00517527955969,2705.846633509146,1
2022-08-12T23:55:00.000000,16782.931730310665,560733.1688403243,577516.1005706349,-422483.89942936506,-42.248389942936505,2705.846633509146,1
2022-08-13T23:40:00.000000,16782.931730310665,568170.6027493833,584953.534479694,-415046.465520306,-41.50464655203061,2705.846633509146,1
2022-08-14T23:45:00.000000,16782.931730310665,569369.0518152979,586151.9835456086,-413848.0164543914,-41.38480164543914,2705.846633509146,1
2022-08-15T23:50:00.000000,-983517.0682696893,1562037.3634120552,578520.2951423659,-421479.70485763415,-42.147970485763416,3005.846633509146,2
2022-08-16T23:50:00.000000,-983517.0682696893,1526842.9186245513,543325.8503548619,-456674.14964513807,-45.66741496451381,3005.846633509146,2
2022-08-17T23:40:00.000000,-983517.0682696893,1518962.0945992048,535445.0263295155,-464554.9736704845,-46.45549736704845,3005.846633509146,2
2022-08-18T23:25:00.000000,-983517.0682696893,1443399.99639619,459882.9281265007,-540117.0718734993,-54.011707187349934,3005.846633509146,2
2022-08-19T23:30:00.000000,-983517.0682696893,1292285.7408370597,308768.67256737035,-691231.3274326297,-69.12313274326296,3005.846633509146,2
2022-08-20T23:40:00.000000,-983517.0682696893,1259023.5861271129,275506.5178574235,-724493.4821425765,-72.44934821425765,3005.846633509146,2
2022-08-21T23:40:00.000000,-983517.0682696893,1272332.6794510144,288815.61118132505,-711184.388818675,-71.11843888186749,3005.846633509146,2
2022-08-22T23:55:00.000000,-184790.6466729059,458124.7796968629,273334.133023957,-726665.866976043,-72.6665866976043,3245.5364669382097,1
2022-08-23T23:55:00.000000,-184790.6466729059,465139.2315826578,280348.5849097519,-719651.4150902481,-71.9651415090248,3245.5364669382097,1
2022-08-24T23:55:00.000000,-184790.6466729059,470215.0158618259,285424.36918892,-714575.63081108,-71.457563081108,3245.5364669382097,1
2022-08-25T23:55:00.000000,-184790.6466729059,486535.072259429,301744.42558652314,-698255.5744134769,-69.82555744134768,3245.5364669382097,1
2022-08-26T23:40:00.000000,-184790.6466729059,463482.55199154036,278691.90531863447,-721308.0946813655,-72.13080946813656,3245.5364669382097,1
2022-08-27T23:45:00.000000,-184790.6466729059,450581.60028198804,265790.95360908215,-734209.0463909179,-73.42090463909179,3245.5364669382097,1
2022-08-28T23:55:00.000000,-184790.6466729059,456080.36658442026,271289.7199115144,-728710.2800884857,-72.87102800884857,3245.5364669382097,1
2022-08-29T23:45:00.000000,-184790.6466729059,470144.51885794854,285353.87218504265,-714646.1278149574,-71.46461278149575,3245.5364669382097,1
2022-08-30T23:55:00.000000,-184790.6466729059,477370.46175537544,292579.81508246955,-707420.1849175305,-70.74201849175306,3245.5364669382097,1
2022-08-31T23:55:00.000000,-184790.6466729059,467712.3722241805,282921.7255512746,-717078.2744487254,-71.70782744487254,3245.5364669382097,1
2022-09-01T23:50:00.000000,-184790.6466729059,453330.9834332041,268540.33676029823,-731459.6632397018,-73.14596632397019,3245.5364669382097,1
2022-09-02T23:50:00.000000,-184790.6466729059,458900.2467395136,274109.6000666077,-725890.3999333923,-72.58903999333923,3245.5364669382097,1
2022-09-03T23:55:00.000000,-184790.6466729059,451427.56432851613,266636.91765561025,-733363.0823443898,-73.33630823443897,3245.5364669382097,1
2022-09-04T23:55:00.000000,-184790.6466729059,455269.6510398309,270479.004366925,-729520.995633075,-72.9520995633075,3245.5364669382097,1
2022-09-05T23:00:00.000000,-184790.6466729059,451780.04934790276,266989.4026749969,-733010.5973250031,-73.30105973250032,3245.5364669382097,1
2022-09-06T23:40:00.000000,-184790.6466729059,460909.4113500177,276118.7646771118,-723881.2353228882,-72.38812353228883,3245.5364669382097,1
2022-09-07T23:55:00.000000,-184790.6466729059,438667.60662671836,253876.95995381247,-746123.0400461876,-74.61230400461875,3245.5364669382097,1
2022-09-08T23:55:00.000000,-184790.6466729059,444518.8579485373,259728.2112756314,-740271.7887243687,-74.02717887243688,3245.5364669382097,1
2022-09-09T23:55:00.000000,-184790.6466729059,466901.6566795912,282111.01000668533,-717888.9899933147,-71.78889899933148,3245.5364669382097,1
2022-09-10T23:40:00.000000,-184790.6466729059,471519.21043355664,286728.56376065075,-713271.4362393492,-71.32714362393492,3245.5364669382097,1
2022-09-11T23:55:00.000000,-184790.6466729059,468523.0877687699,283732.441095864,-716267.5589041361,-71.6267558904136,3245.5364669382097,1
2022-09-12T23:55:00.000000,-184790.6466729059,467818.11772999656,283027.4710570907,-716972.5289429093,-71.69725289429093,3245.5364669382097,1
2022-09-13T23:50:00.000000,-184790.6466729059,448537.18716954533,263746.54049663944,-736253.4595033606,-73.62534595033605,3245.5364669382097,1
2022-09-14T23:50:00.000000,-184790.6466729059,441593.2322876278,256802.58561472193,-743197.414385278,-74.3197414385278,3245.5364669382097,1
2022-09-15T23:45:00.000000,-184790.6466729059,440218.5407120198,255427.8940391139,-744572.1059608861,-74.4572105960886,3245.5364669382097,1
2022-09-16T23:55:00.000000,-184790.6466729059,432922.1008107156,248131.4541378097,-751868.5458621903,-75.18685458621903,3245.5364669382097,1
2022-09-17T23:55:00.000000,-184790.6466729059,441381.7412759958,256591.0946030899,-743408.9053969102,-74.34089053969102,3245.5364669382097,1
2022-09-18T23:30:00.000000,-184790.6466729059,447232.99259781465,262442.34592490876,-737557.6540750912,-73.75576540750912,3245.5364669382097,1
2022-09-19T23:50:00.000000,-184790.6466729059,422347.5502291153,237556.9035562094,-762443.0964437906,-76.24430964437906,3245.5364669382097,1
2022-09-20T23:50:00.000000,-184790.6466729059,424004.22982023266,239213.58314732678,-760786.4168526733,-76.07864168526733,3245.5364669382097,1
2022-09-21T23:50:00.000000,-184790.6466729059,424744.4483609447,239953.8016880388,-760046.1983119613,-76.00461983119612,3245.5364669382097,1
2022-09-22T23:55:00.000000,-184790.6466729059,416813.53542474454,232022.88875183865,-767977.1112481614,-76.79771112481613,3245.5364669382097,1
2022-09-23T23:50:00.000000,-184790.6466729059,432322.8762777582,247532.22960485233,-752467.7703951476,-75.24677703951475,3245.5364669382097,1
2022-09-24T23:55:00.000000,-184790.6466729059,431582.6577370462,246792.0110641403,-753207.9889358596,-75.32079889358596,3245.5364669382097,1
2022-09-25T23:55:00.000000,-184790.6466729059,424920.690870638,240130.04419773212,-759869.9558022679,-75.98699558022679,3245.5364669382097,1
2022-09-26T23:50:00.000000,-1185090.646672906,1420796.6161438138,235705.96947090793,-764294.0305290921,-76.42940305290921,3545.5364669382097,2
2022-09-27T23:40:00.000000,-1185090.646672906,1428152.0541730793,243061.40750017343,-756938.5924998266,-75.69385924998265,3545.5364669382097,2
2022-09-28T23:55:00.000000,-1185090.646672906,1408279.6065899886,223188.95991708268,-776811.0400829173,-77.68110400829174,3545.5364669382097,2
2022-09-29T23:45:00.000000,-1185090.646672906,1427479.325139483,242388.67846657708,-757611.3215334229,-75.76113215334229,3545.5364669382097,2
2022-09-30T23:40:00.000000,-1185090.646672906,1437116.7045360634,252026.05786315748,-747973.9421368425,-74.79739421368426,3545.5364669382097,2
2022-10-01T23:35:00.000000,-1185090.646672906,1420668.3432074678,235577.69653456192,-764422.3034654381,-76.44223034654381,3545.5364669382097,2
2022-10-02T23:55:00.000000,-1185090.646672906,1405080.7658456126,219990.11917270673,-780009.8808272933,-78.00098808272932,3545.5364669382097,2
2022-10-03T23:40:00.000000,-173503.4995366619,408283.3979555869,234779.898418925,-765220.101581075,-76.5220101581075,3849.1036812433745,1
2022-10-04T23:50:00.000000,-173503.4995366619,419210.43355657393,245706.93401991203,-754293.065980088,-75.4293065980088,3849.1036812433745,1
2022-10-05T23:35:00.000000,-173503.4995366619,420303.1371166726,246799.6375800107,-753200.3624199893,-75.32003624199893,3849.1036812433745,1
2022-10-06T23:55:00.000000,-173503.4995366619,417800.4934790272,244296.99394236528,-755703.0060576347,-75.57030060576348,3849.1036812433745,1
2022-10-07T23:50:00.000000,-173503.4995366619,410363.0595699683,236859.56003330642,-763140.4399666935,-76.31404399666935,3849.1036812433745,1
2022-10-08T23:55:00.000000,-173503.4995366619,418152.97849841387,244649.47896175197,-755350.521038248,-75.5350521038248,3849.1036812433745,1
2022-10-09T23:55:00.000000,-173503.4995366619,416038.0683820938,242534.5688454319,-757465.4311545681,-75.74654311545682,3849.1036812433745,1
2022-10-10T23:55:00.000000,-173503.4995366619,416390.5534014805,242887.0538648186,-757112.9461351815,-75.71129461351815,3849.1036812433745,1
2022-10-11T23:30:00.000000,-173503.4995366619,410292.56256609096,236789.06302942906,-763210.9369705709,-76.3210936970571,3849.1036812433745,1
2022-10-12T23:55:00.000000,-173503.4995366619,409270.3560098696,235766.8564732077,-764233.1435267923,-76.42331435267923,3849.1036812433745,1
2022-10-13T23:55:00.000000,-173503.4995366619,397532.6048642933,224029.1053276314,-775970.8946723687,-77.59708946723687,3849.1036812433745,1
2022-10-14T23:50:00.000000,-173503.4995366619,407754.6704265069,234251.170889845,-765748.829110155,-76.5748829110155,3849.1036812433745,1
2022-10-15T23:50:00.000000,-173503.4995366619,396968.6288332746,223465.1292966127,-776534.8707033873,-77.65348707033873,3849.1036812433745,1
2022-10-16T23:50:00.000000,-173503.4995366619,397391.61085653864,223888.11131987674,-776111.8886801233,-77.61118886801232,3849.1036812433745,1
2022-10-17T23:50:00.000000,-173503.4995366619,403630.5956996828,230127.09616302088,-769872.9038369791,-76.98729038369791,3849.1036812433745,1
2022-10-18T23:50:00.000000,-173503.4995366619,399788.50898836803,226285.00945170614,-773714.9905482938,-77.37149905482939,3849.1036812433745,1
2022-10-19T23:50:00.000000,-173503.4995366619,399259.78145928803,225756.28192262613,-774243.7180773739,-77.42437180773739,3849.1036812433745,1
2022-10-20T23:35:00.000000,-173503.4995366619,386887.55727881566,213384.05774215376,-786615.9422578462,-78.66159422578463,3849.1036812433745,1
2022-10-21T23:20:00.000000,-173503.4995366619,382763.4825519916,209259.9830153297,-790740.0169846703,-79.07400169846703,3849.1036812433745,1
2022-10-22T23:55:00.000000,-173503.4995366619,391469.8625308425,217966.36299418058,-782033.6370058195,-78.20336370058195,3849.1036812433745,1
2022-10-23T23:50:00.000000,-173503.4995366619,392315.82657737046,218812.32704070857,-781187.6729592914,-78.11876729592913,3849.1036812433745,1
2022-10-24T23:55:00.000000,-173503.4995366619,386147.33873810363,212643.83920144173,-787356.1607985583,-78.73561607985583,3849.1036812433745,1
2022-10-25T23:20:00.000000,-173503.4995366619,389918.9284455411,216415.42890887923,-783584.5710911208,-78.35845710911208,3849.1036812433745,1
2022-10-26T23:55:00.000000,-173503.4995366619,399894.254494184,226390.7549575221,-773609.245042478,-77.36092450424779,3849.1036812433745,1
2022-10-27T23:50:00.000000,-173503.4995366619,406802.96087416285,233299.46133750095,-766700.538662499,-76.67005386624992,3849.1036812433745,1
2022-10-28T23:55:00.000000,-173503.4995366619,393443.7786394079,219940.279102746,-780059.7208972541,-78.0059720897254,3849.1036812433745,1
2022-10-29T23:40:00.000000,-173503.4995366619,409058.86499823764,235555.36546157574,-764444.6345384242,-76.44446345384242,3849.1036812433745,1
2022-10-30T23:40:00.000000,-173503.4995366619,405040.53577722947,231537.03624056757,-768462.9637594324,-76.84629637594324,3849.1036812433745,1
2022-10-31T23:50:00.000000,-173503.4995366619,397708.8473739866,224205.34783732472,-775794.6521626753,-77.57946521626752,3849.1036812433745,1
2022-11-01T23:55:00.000000,-173503.4995366619,396651.39231582667,223147.89277916477,-776852.1072208353,-77.68521072208353,3849.1036812433745,1
2022-11-02T23:40:00.000000,-173503.4995366619,390694.3954881918,217190.8959515299,-782809.10404847,-78.280910404847,3849.1036812433745,1
2022-11-03T23:50:00.000000,-173503.4995366619,398343.3204088827,224839.8208722208,-775160.1791277792,-77.51601791277793,3849.1036812433745,1
2022-11-04T23:40:00.000000,-173503.4995366619,409763.83503701095,236260.33550034906,-763739.664499651,-76.3739664499651,3849.1036812433745,1
2022-11-05T23:55:00.000000,-173503.4995366619,423299.25978145935,249795.76024479745,-750204.2397552026,-75.02042397552026,3849.1036812433745,1
2022-11-06T23:50:00.000000,-173503.4995366619,414698.6253084244,241195.1257717625,-758804.8742282374,-75.88048742282373,3849.1036812433745,1
2022-11-07T23:50:00.000000,-1173803.499536662,1402467.3951357068,228663.89559904486,-771336.1044009551,-77.13361044009551,4149.103681243374,2
2022-11-08T23:45:00.000000,-1173803.499536662,1221455.490401421,47651.99086475908,-952348.0091352409,-95.23480091352408,4149.103681243374,2
2022-11-09T23:45:00.000000,-1173803.499536662,1069692.8874379792,-104110.61209868267,-1104110.6120986827,-110.41106120986828,4149.103681243374,2
2022-11-10T23:50:00.000000,-1173803.499536662,1108690.3152820482,-65113.184254613705,-1065113.1842546137,-106.51131842546138,4149.103681243374,2
2022-11-11T23:50:00.000000,-1173803.499536662,1065927.566880514,-107875.93265614798,-1107875.932656148,-110.7875932656148,4149.103681243374,2
2022-11-12T23:50:00.000000,-1173803.499536662,965144.4438446821,-208659.05569197983,-1208659.0556919798,-120.86590556919799,4149.103681243374,2
2022-11-13T23:35:00.000000,-1173803.499536662,959590.6214135088,-214212.87812315312,-1214212.878123153,-121.4212878123153,4149.103681243374,2
2022-11-14T23:20:00.000000,-516402.41719060356,290905.88649982377,-225496.5306907798,-1225496.53069078,-122.54965306907799,4346.383189799759,1
2022-11-15T23:50:00.000000,-516402.41719060356,297391.61085653864,-219010.80633406492,-1219010.8063340648,-121.90108063340648,4346.383189799759,1
2022-11-16T23:50:00.000000,-516402.41719060356,294888.96721889323,-221513.44997171033,-1221513.4499717103,-122.15134499717104,4346.383189799759,1
2022-11-17T23:55:00.000000,-516402.41719060356,286182.5872400423,-230219.82995056128,-1230219.8299505613,-123.02198299505613,4346.383189799759,1
2022-11-18T23:55:00.000000,-516402.41719060356,287204.7937962637,-229197.62339433987,-1229197.6233943398,-122.91976233943399,4346.383189799759,1
2022-11-19T23:50:00.000000,-516402.41719060356,292104.33556573844,-224298.08162486512,-1224298.081624865,-122.4298081624865,4346.383189799759,1
2022-11-20T23:40:00.000000,-516402.41719060356,297039.12583715195,-219363.2913534516,-1219363.2913534516,-121.93632913534516,4346.383189799759,1
2022-11-21T23:30:00.000000,-1516702.4171906034,1281917.5185054636,-234784.89868513984,-1234784.8986851398,-123.47848986851398,4646.383189799759,2
2022-11-22T23:20:00.000000,-1516702.4171906034,1306667.3534569624,-210035.06373364106,-1210035.063733641,-121.0035063733641,4646.383189799759,2
2022-11-23T23:50:00.000000,-1516702.4171906034,1349947.6995723385,-166754.71761826496,-1166754.717618265,-116.67547176182649,4646.383189799759,2
2022-11-24T23:50:00.000000,-1516702.4171906034,1362743.9830941856,-153958.43409641786,-1153958.4340964179,-115.3958434096418,4646.383189799759,2
2022-11-25T23:45:00.000000,-1516702.4171906034,1325302.5328085448,-191399.88438205863,-1191399.8843820586,-119.13998843820586,4646.383189799759,2
2022-11-26T23:50:00.000000,-1516702.4171906034,1338627.4596939946,-178074.95749660884,-1178074.9574966088,-117.80749574966087,4646.383189799759,2
2022-11-27T23:45:00.000000,-1516702.4171906034,1364856.570243329,-151845.8469472744,-1151845.8469472744,-115.18458469472743,4646.383189799759,2
2022-11-28T23:35:00.000000,-1514915.358928903,1290941.1350017623,-223974.2239271407,-1223974.2239271407,-122.39742239271408,5247.099522177982,2
2022-11-29T23:55:00.000000,-1514915.358928903,1307303.4623426774,-207611.8965862256,-1207611.8965862256,-120.76118965862257,5247.099522177982,2
2022-11-30T23:55:00.000000,-1514915.358928903,1380424.5747285439,-134490.78420035914,-1134490.7842003591,-113.4490784200359,5247.099522177982,2
2022-12-01T23:30:00.000000,-1514915.358928903,1377211.833761289,-137703.525167614,-1137703.525167614,-113.77035251676139,5247.099522177982,2
2022-12-02T23:40:00.000000,-1514915.358928903,1408560.9336653827,-106354.42526352033,-1106354.4252635203,-110.63544252635202,5247.099522177982,2
2022-12-03T23:50:00.000000,-1514915.358928903,1394938.2086816456,-119977.15024725744,-1119977.1502472574,-111.99771502472575,5247.099522177982,2
2022-12-04T23:45:00.000000,-1514915.358928903,1377078.2516094013,-137837.1073195017,-1137837.1073195017,-113.78371073195017,5247.099522177982,2
2022-12-05T23:55:00.000000,-376976.59995265584,301868.17060274945,-75108.4293499064,-1075108.4293499063,-107.51084293499062,5588.58359509273,1
2022-12-06T23:35:00.000000,-376976.59995265584,301480.43708142405,-75496.16287123179,-1075496.1628712318,-107.54961628712319,5588.58359509273,1
2022-12-07T23:55:00.000000,-376976.59995265584,290764.8924920691,-86211.70746058674,-1086211.7074605867,-108.62117074605865,5588.58359509273,1
2022-12-08T23:55:00.000000,-376976.59995265584,300281.9880155094,-76694.61193714646,-1076694.6119371464,-107.66946119371464,5588.58359509273,1
2022-12-09T23:50:00.000000,-376976.59995265584,300775.46704265074,-76201.13291000511,-1076201.132910005,-107.6201132910005,5588.58359509273,1
2022-12-10T23:55:00.000000,-376976.59995265584,299964.75149806135,-77011.8484545945,-1077011.8484545946,-107.70118484545945,5588.58359509273,1
2022-12-11T23:50:00.000000,-376976.59995265584,303736.3412054988,-73240.25874715706,-1073240.2587471572,-107.32402587471572,5588.58359509273,1
2022-12-12T23:45:00.000000,-376976.59995265584,287909.763835037,-89066.83611761883,-1089066.8361176187,-108.90668361176188,5588.58359509273,1
2022-12-13T23:55:00.000000,-376976.59995265584,284878.39266831166,-92098.20728434419,-1092098.2072843441,-109.20982072843441,5588.58359509273,1
2022-12-14T23:55:00.000000,-376976.59995265584,296263.6587945012,-80712.94115815463,-1080712.9411581545,-108.07129411581545,5588.58359509273,1
