timestamp,cash,positions_value,total_value,pnl,pnl_pct,cumulative_costs,position_count
2024-12-07T23:55:00.000000,1639806.900804258,0.0,1639806.900804258,639806.900804258,63.980690080425795,116026.75009526983,0
2024-12-08T23:50:00.000000,1639806.900804258,0.0,1639806.900804258,639806.900804258,63.980690080425795,116026.75009526983,0
2024-12-09T23:55:00.000000,1639806.900804258,0.0,1639806.900804258,639806.900804258,63.980690080425795,116026.75009526983,0
2024-12-10T23:50:00.000000,1639806.900804258,0.0,1639806.900804258,639806.900804258,63.980690080425795,116026.75009526983,0
2024-12-11T23:55:00.000000,639506.9008042578,1000000.0000000001,1639506.900804258,639506.900804258,63.9506900804258,116326.75009526983,1
2024-12-12T23:55:00.000000,1674187.3408784824,0.0,1674187.3408784824,674187.3408784824,67.41873408784824,116637.24737647646,0
2024-12-13T23:50:00.000000,1674187.3408784824,0.0,1674187.3408784824,674187.3408784824,67.41873408784824,116637.24737647646,0
2024-12-14T23:55:00.000000,1674187.3408784824,0.0,1674187.3408784824,674187.3408784824,67.41873408784824,116637.24737647646,0
2024-12-15T23:35:00.000000,1674187.3408784824,0.0,1674187.3408784824,674187.3408784824,67.41873408784824,116637.24737647646,0
2024-12-16T23:50:00.000000,1674187.3408784824,0.0,1674187.3408784824,674187.3408784824,67.41873408784824,116637.24737647646,0
2024-12-17T23:55:00.000000,1674187.3408784824,0.0,1674187.3408784824,674187.3408784824,67.41873408784824,116637.24737647646,0
2024-12-18T23:55:00.000000,673887.3408784824,1000000.0,1673887.3408784824,673887.3408784824,67.38873408784825,116937.24737647646,1
2024-12-19T23:55:00.000000,1581418.2785834006,0.0,1581418.2785834006,581418.2785834006,58.141827858340065,117209.58836008301,0
2024-12-20T23:55:00.000000,581118.2785834006,1000000.0,1581118.2785834006,581118.2785834006,58.11182785834007,117509.58836008301,1
2024-12-21T23:40:00.000000,1671457.880262275,0.0,1671457.880262275,671457.880262275,67.1457880262275,117836.78840059883,0
2024-12-22T23:50:00.000000,1671457.880262275,0.0,1671457.880262275,671457.880262275,67.1457880262275,117836.78840059883,0
2024-12-23T23:55:00.000000,671157.880262275,1000000.0,1671157.880262275,671157.880262275,67.11578802622749,118136.78840059883,1
2024-12-24T23:55:00.000000,1749594.2020050483,0.0,1749594.2020050483,749594.2020050483,74.95942020050484,118460.41638551714,0
2024-12-25T23:55:00.000000,1749594.2020050483,0.0,1749594.2020050483,749594.2020050483,74.95942020050484,118460.41638551714,0
2024-12-26T23:50:00.000000,1749594.2020050483,0.0,1749594.2020050483,749594.2020050483,74.95942020050484,118460.41638551714,0
2024-12-27T23:50:00.000000,1749594.2020050483,0.0,1749594.2020050483,749594.2020050483,74.95942020050484,118460.41638551714,0
2024-12-28T23:45:00.000000,749294.2020050483,1000000.0,1749294.2020050483,749294.2020050483,74.92942020050482,118760.41638551714,1
2024-12-29T23:55:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2024-12-30T23:45:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2024-12-31T23:55:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-01T23:55:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-02T23:45:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-03T23:55:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-04T23:55:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-05T23:50:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-06T23:50:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-07T23:40:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-08T23:50:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-09T23:50:00.000000,1750442.5898349397,0.0,1750442.5898349397,750442.5898349397,75.04425898349398,119060.85103226012,0
2025-01-10T23:50:00.000000,750142.5898349397,1000000.0,1750142.5898349397,750142.5898349397,75.01425898349396,119360.85103226012,2
2025-01-11T23:55:00.000000,1759640.7321561123,0.0,1759640.7321561123,759640.7321561123,75.96407321561122,119663.79135705391,0
2025-01-12T23:55:00.000000,1759640.7321561123,0.0,1759640.7321561123,759640.7321561123,75.96407321561122,119663.79135705391,0
2025-01-13T23:50:00.000000,1759640.7321561123,0.0,1759640.7321561123,759640.7321561123,75.96407321561122,119663.79135705391,0
2025-01-14T23:45:00.000000,1759640.7321561123,0.0,1759640.7321561123,759640.7321561123,75.96407321561122,119663.79135705391,0
2025-01-15T23:55:00.000000,759340.7321561124,999999.9999999999,1759340.7321561123,759340.7321561123,75.93407321561124,119963.79135705391,1
2025-01-16T23:55:00.000000,759340.7321561124,1232568.2800174416,1991909.012173554,991909.0121735539,99.1909012173554,119963.79135705391,1
2025-01-17T23:45:00.000000,1945332.788286449,0.0,1945332.788286449,945332.7882864489,94.5332788286449,120319.69574520945,0
2025-01-18T23:55:00.000000,1945332.788286449,0.0,1945332.788286449,945332.7882864489,94.5332788286449,120319.69574520945,0
2025-01-19T23:55:00.000000,1945332.788286449,0.0,1945332.788286449,945332.7882864489,94.5332788286449,120319.69574520945,0
2025-01-20T23:55:00.000000,1945332.788286449,0.0,1945332.788286449,945332.7882864489,94.5332788286449,120319.69574520945,0
2025-01-21T23:55:00.000000,1945332.788286449,0.0,1945332.788286449,945332.7882864489,94.5332788286449,120319.69574520945,0
2025-01-22T23:55:00.000000,945032.7882864489,1000000.0,1945032.788286449,945032.7882864489,94.50327882864488,120619.69574520945,1
2025-01-23T23:55:00.000000,1930836.9315636475,0.0,1930836.9315636475,930836.9315636475,93.08369315636475,120915.5257371902,0
2025-01-24T23:45:00.000000,1930836.9315636475,0.0,1930836.9315636475,930836.9315636475,93.08369315636475,120915.5257371902,0
2025-01-25T23:55:00.000000,1930836.9315636475,0.0,1930836.9315636475,930836.9315636475,93.08369315636475,120915.5257371902,0
2025-01-26T23:50:00.000000,1930836.9315636475,0.0,1930836.9315636475,930836.9315636475,93.08369315636475,120915.5257371902,0
2025-01-27T23:50:00.000000,1930836.9315636475,0.0,1930836.9315636475,930836.9315636475,93.08369315636475,120915.5257371902,0
2025-01-28T23:55:00.000000,1930836.9315636475,0.0,1930836.9315636475,930836.9315636475,93.08369315636475,120915.5257371902,0
2025-01-29T23:50:00.000000,1930836.9315636475,0.0,1930836.9315636475,930836.9315636475,93.08369315636475,120915.5257371902,0
2025-01-30T23:50:00.000000,930536.9315636476,999999.9999999999,1930536.9315636475,930536.9315636475,93.05369315636474,121215.5257371902,1
2025-01-31T23:55:00.000000,1690188.131759598,0.0,1690188.131759598,690188.1317595979,69.01881317595979,121443.48948637374,0
2025-02-01T23:50:00.000000,1690188.131759598,0.0,1690188.131759598,690188.1317595979,69.01881317595979,121443.48948637374,0
2025-02-02T23:40:00.000000,689888.1317595979,1000000.0,1689888.131759598,689888.1317595979,68.98881317595979,121743.48948637374,1
2025-02-03T23:55:00.000000,1537349.90969354,0.0,1537349.90969354,537349.9096935401,53.734990969354016,121997.80431420228,0
2025-02-04T23:55:00.000000,537049.9096935401,1000000.0,1537049.90969354,537049.9096935401,53.70499096935401,122297.80431420228,1
2025-02-05T23:55:00.000000,461057.0786331033,1000000.0,1461057.0786331033,461057.0786331033,46.10570786331033,122875.17967749314,1
2025-02-06T23:55:00.000000,1462576.7828424321,0.0,1462576.7828424321,462576.78284243215,46.25767828424321,123175.72575257847,0
2025-02-07T23:55:00.000000,1462576.7828424321,0.0,1462576.7828424321,462576.78284243215,46.25767828424321,123175.72575257847,0
2025-02-08T23:55:00.000000,1462576.7828424321,0.0,1462576.7828424321,462576.78284243215,46.25767828424321,123175.72575257847,0
2025-02-09T23:50:00.000000,1462576.7828424321,0.0,1462576.7828424321,462576.78284243215,46.25767828424321,123175.72575257847,0
2025-02-10T23:50:00.000000,462276.78284243203,1000000.0000000001,1462276.7828424321,462276.78284243215,46.22767828424321,123475.72575257847,1
2025-02-11T23:45:00.000000,1492501.9736821265,0.0,1492501.9736821265,492501.9736821265,49.25019736821265,123784.88605792198,0
2025-02-12T23:55:00.000000,1492501.9736821265,0.0,1492501.9736821265,492501.9736821265,49.25019736821265,123784.88605792198,0
2025-02-13T23:55:00.000000,1492501.9736821265,0.0,1492501.9736821265,492501.9736821265,49.25019736821265,123784.88605792198,0
2025-02-14T23:50:00.000000,492201.9736821265,1000000.0,1492201.9736821265,492201.9736821265,49.220197368212645,124084.88605792198,1
2025-02-15T23:55:00.000000,492201.9736821265,1063151.4408338442,1555353.4145159707,555353.4145159707,55.53534145159708,124084.88605792198,1
2025-02-16T23:55:00.000000,-508098.0263178735,1972103.0042918455,1464004.977973972,464004.977973972,46.4004977973972,124384.88605792198,2
2025-02-17T23:55:00.000000,463176.53113602137,1010116.4929491109,1473293.0240851324,473293.0240851324,47.32930240851324,124676.3558661006,1
2025-02-18T23:45:00.000000,-537123.4688639786,1952176.5787860206,1415053.1099220421,415053.1099220421,41.505310992204215,124976.3558661006,3
2025-02-19T23:55:00.000000,500832.6689799482,999080.318822808,1499912.9878027563,499912.98780275625,49.99129878027562,125287.83615153939,1
2025-02-20T23:55:00.000000,500832.6689799482,990190.0674432863,1491022.7364232345,491022.73642323446,49.102273642323446,125287.83615153939,1
2025-02-21T23:55:00.000000,500832.6689799482,991416.3090128755,1492248.9779928238,492248.9779928238,49.22489779928238,125287.83615153939,1
2025-02-22T23:55:00.000000,500832.6689799482,939607.6026977315,1440440.2716776796,440440.2716776796,44.044027167767965,125287.83615153939,1
2025-02-23T23:55:00.000000,-499467.3310200518,1928264.8681790312,1428797.5371589793,428797.53715897934,42.879753715897934,125587.83615153939,2
2025-02-24T23:55:00.000000,418932.99591088406,885652.9736358061,1304585.9695466901,304585.9695466901,30.45859695466901,125863.43893045235,1
2025-02-25T23:55:00.000000,418932.99591088406,813304.7210300429,1232237.7169409269,232237.71694092685,23.223771694092683,125863.43893045235,1
2025-02-26T23:55:00.000000,418932.99591088406,801348.8657265481,1220281.8616374321,220281.86163743213,22.028186163743214,125863.43893045235,1
2025-02-27T23:55:00.000000,418932.99591088406,800735.7449417536,1219668.7408526377,219668.74085263768,21.96687408526377,125863.43893045235,1
2025-02-28T23:50:00.000000,418932.99591088406,728694.0527283874,1147627.0486392714,147627.0486392714,14.762704863927139,125863.43893045235,1
2025-03-01T23:55:00.000000,418932.99591088406,786940.5272838749,1205873.523194759,205873.52319475892,20.58735231947589,125863.43893045235,1
2025-03-02T23:50:00.000000,418932.99591088406,773145.3096259963,1192078.3055368804,192078.3055368804,19.207830553688037,125863.43893045235,1
2025-03-03T23:40:00.000000,418932.99591088406,788473.3292458614,1207406.3251567455,207406.3251567455,20.74063251567455,125863.43893045235,1
2025-03-04T23:40:00.000000,418932.99591088406,680870.6315144084,1099803.6274252925,99803.6274252925,9.98036274252925,125863.43893045235,1
2025-03-05T23:50:00.000000,-581367.0040891159,1700797.057020233,1119430.0529311171,119430.05293111713,11.943005293111712,126163.43893045235,2
2025-03-06T23:45:00.000000,399660.10307875706,730533.4150827713,1130193.5181615283,130193.51816152828,13.019351816152827,126457.83538153804,1
2025-03-07T23:50:00.000000,399660.10307875706,726548.1299816064,1126208.2330603634,126208.23306036345,12.620823306036344,126457.83538153804,1
2025-03-08T23:45:00.000000,399660.10307875706,693439.6076026977,1093099.7106814547,93099.71068145474,9.309971068145474,126457.83538153804,1
2025-03-09T23:55:00.000000,399660.10307875706,669527.8969957082,1069188.0000744653,69188.0000744653,6.91880000744653,126457.83538153804,1
2025-03-10T23:55:00.000000,399660.10307875706,627222.5628448804,1026882.6659236375,26882.665923637454,2.6882665923637457,126457.83538153804,1
2025-03-11T23:50:00.000000,399660.10307875706,628448.8044144696,1028108.9074932267,28108.907493226696,2.8108907493226694,126457.83538153804,1
2025-03-12T23:55:00.000000,399660.10307875706,655426.1189454322,1055086.2220241893,55086.22202418931,5.50862220241893,126457.83538153804,1
2025-03-13T23:55:00.000000,399660.10307875706,653280.1961986511,1052940.299277408,52940.29927740805,5.294029927740805,126457.83538153804,1
2025-03-14T23:50:00.000000,399660.10307875706,661557.3267933782,1061217.4298721352,61217.429872135166,6.1217429872135165,126457.83538153804,1
2025-03-15T23:55:00.000000,399660.10307875706,666462.2930717351,1066122.3961504921,66122.39615049213,6.612239615049213,126457.83538153804,1
2025-03-16T23:55:00.000000,399660.10307875706,649601.4714898836,1049261.5745686407,49261.57456864067,4.926157456864067,126457.83538153804,1
2025-03-17T23:50:00.000000,399660.10307875706,665849.1722869405,1065509.2753656977,65509.275365697686,6.550927536569769,126457.83538153804,1
2025-03-18T23:55:00.000000,399660.10307875706,656345.8001226241,1056005.9032013812,56005.90320138121,5.600590320138121,126457.83538153804,1
2025-03-19T23:55:00.000000,399660.10307875706,696198.6511342734,1095858.7542130305,95858.75421303045,9.585875421303044,126457.83538153804,1
2025-03-20T23:45:00.000000,399660.10307875706,711220.1103617412,1110880.2134404983,110880.21344049834,11.088021344049833,126457.83538153804,1
2025-03-21T23:55:00.000000,-600639.8969212429,1664316.370324954,1063676.4734037109,63676.47340371087,6.367647340371087,126757.83538153804,2
2025-03-22T23:55:00.000000,457586.3735096635,663396.6891477621,1120983.0626574256,120983.06265742565,12.098306265742565,127075.39853161233,1
2025-03-23T23:55:00.000000,457586.3735096635,657878.6020846106,1115464.9755942742,115464.97559427423,11.546497559427424,127075.39853161233,1
2025-03-24T23:55:00.000000,457586.3735096635,677805.0275904352,1135391.4011000986,135391.40110009862,13.539140110009862,127075.39853161233,1
2025-03-25T23:50:00.000000,457586.3735096635,683629.675045984,1141216.0485556475,141216.0485556475,14.121604855564748,127075.39853161233,1
2025-03-26T23:55:00.000000,-542713.6264903365,1686082.1581851626,1143368.5316948262,143368.5316948262,14.336853169482621,127375.39853161233,2
2025-03-27T23:55:00.000000,440058.9647266177,674432.8632740651,1114491.8280006829,114491.82800068287,11.449182800068288,127670.31878505345,1
2025-03-28T23:55:00.000000,440058.9647266177,627835.6836296751,1067894.6483562929,67894.64835629286,6.7894648356292855,127670.31878505345,1
2025-03-29T23:55:00.000000,440058.9647266177,605763.3353770693,1045822.300103687,45822.30010368698,4.582230010368699,127670.31878505345,1
2025-03-30T23:55:00.000000,440058.9647266177,596259.963212753,1036318.9279393706,36318.927939370624,3.6318927939370624,127670.31878505345,1
2025-03-31T23:55:00.000000,440058.9647266177,595033.7216431637,1035092.6863697814,35092.68636978138,3.5092686369781383,127670.31878505345,1
2025-04-01T23:55:00.000000,440058.9647266177,588289.393010423,1028348.3577370407,28348.35773704073,2.834835773704073,127670.31878505345,1
2025-04-02T23:55:00.000000,440058.9647266177,582158.185162477,1022217.1498890946,22217.14988909464,2.221714988909464,127670.31878505345,1
2025-04-03T23:55:00.000000,440058.9647266177,560698.9576946659,1000757.9224212836,757.9224212835543,0.07579224212835543,127670.31878505345,1
2025-04-04T23:45:00.000000,440058.9647266177,574187.6149601472,1014246.5796867649,14246.57968676486,1.424657968676486,127670.31878505345,1
2025-04-05T23:50:00.000000,440058.9647266177,572961.373390558,1013020.3381171756,13020.33811717562,1.3020338117175618,127670.31878505345,1
2025-04-06T23:35:00.000000,-560241.0352733823,1580012.262415696,1019771.2271423136,19771.22714231361,1.9771227142313612,127970.31878505345,2
2025-04-07T23:55:00.000000,220869.8526189943,532188.8412017167,753058.693820711,-246941.306179289,-24.6941306179289,128204.72237249739,1
2025-04-08T23:55:00.000000,220869.8526189943,525751.0729613734,746620.9255803677,-253379.07441963232,-25.33790744196323,128204.72237249739,1
2025-04-09T23:55:00.000000,220869.8526189943,562231.7596566523,783101.6122756467,-216898.38772435335,-21.689838772435337,128204.72237249739,1
2025-04-10T23:55:00.000000,220869.8526189943,583384.4267320662,804254.2793510605,-195745.7206489395,-19.57457206489395,128204.72237249739,1
2025-04-11T23:50:00.000000,220869.8526189943,585836.9098712447,806706.762490239,-193293.237509761,-19.3293237509761,128204.72237249739,1
2025-04-12T23:55:00.000000,220869.8526189943,616799.5095033721,837669.3621223664,-162330.63787763356,-16.233063787763356,128204.72237249739,1
2025-04-13T23:55:00.000000,220869.8526189943,631820.9687308399,852690.8213498342,-147309.1786501658,-14.730917865016579,128204.72237249739,1
2025-04-14T23:55:00.000000,220869.8526189943,601164.9294911098,822034.7821101041,-177965.2178898959,-17.79652178898959,128204.72237249739,1
2025-04-15T23:55:00.000000,-779430.1473810056,1600858.3690987122,821428.2217177066,-178571.77828229335,-17.857177828229336,128504.72237249739,2
2025-04-16T23:55:00.000000,357303.74360658205,591968.1177191907,949271.8613257727,-50728.13867422729,-5.072813867422729,128845.84487654488,1
2025-04-17T23:55:00.000000,357303.74360658205,600245.2483139178,957548.9919204998,-42451.00807950017,-4.245100807950017,128845.84487654488,1
2025-04-18T23:45:00.000000,357303.74360658205,625996.3212752911,983300.0648818732,-16699.9351181268,-1.6699935118126799,128845.84487654488,1
2025-04-19T23:50:00.000000,357303.74360658205,660024.5248313918,1017328.2684379738,17328.268437973806,1.7328268437973808,128845.84487654488,1
2025-04-20T23:55:00.000000,357303.74360658205,634580.0122624156,991883.7558689977,-8116.244131002342,-0.8116244131002343,128845.84487654488,1
2025-04-21T23:55:00.000000,-642996.256393418,1646842.4279583078,1003846.1715648898,3846.171564889839,0.3846171564889839,129145.84487654488,2
2025-04-22T23:55:00.000000,312198.457017823,647455.5487431024,959654.0057609254,-40345.994239074644,-4.034599423907465,129432.48928389046,1
2025-04-23T23:50:00.000000,312198.457017823,684242.7958307787,996441.2528486017,-3558.747151398333,-0.35587471513983326,129432.48928389046,1
2025-04-24T23:55:00.000000,-688101.542982177,1681483.7522992028,993382.2093170258,-6617.790682974155,-0.6617790682974155,129732.48928389046,2
2025-04-25T23:50:00.000000,-638413.7974832379,1706008.5836909872,1067594.7862077493,67594.78620774928,6.759478620774928,130347.58013479541,2
2025-04-26T23:55:00.000000,354667.6269917558,694359.2887798897,1049026.9157716455,49026.915771645494,4.90269157716455,130645.59396628736,1
2025-04-27T23:55:00.000000,-645632.3730082442,1712446.3519313303,1066813.978923086,66813.97892308608,6.681397892308608,130945.59396628736,2
2025-04-28T23:55:00.000000,340919.67094529734,659411.4040465971,1000331.0749918944,331.07499189442024,0.03310749918944202,131241.64839580227,1
2025-04-29T23:50:00.000000,340919.67094529734,678724.7087676272,1019644.3797129246,19644.379712924594,1.9644379712924593,131241.64839580227,1
2025-04-30T23:55:00.000000,340919.67094529734,645616.1863887185,986535.8573340159,-13464.142665984109,-1.346414266598411,131241.64839580227,1
2025-05-01T23:55:00.000000,340919.67094529734,672286.9405272838,1013206.6114725812,13206.611472581164,1.3206611472581165,131241.64839580227,1
2025-05-02T23:40:00.000000,340919.67094529734,674432.8632740651,1015352.5342193624,15352.534219362424,1.5352534219362424,131241.64839580227,1
2025-05-03T23:55:00.000000,340919.67094529734,669834.4573881055,1010754.1283334028,10754.128333402798,1.07541283334028,131241.64839580227,1
2025-05-04T23:50:00.000000,340919.67094529734,641324.3408951564,982244.0118404537,-17755.98815954628,-1.7755988159546279,131241.64839580227,1
2025-05-05T23:45:00.000000,340919.67094529734,644083.3844267321,985003.0553720294,-14996.944627970573,-1.4996944627970572,131241.64839580227,1
2025-05-06T23:50:00.000000,-659380.3290547027,1640711.2201103617,981330.891055659,-18669.10894434096,-1.866910894434096,131541.64839580227,2
2025-05-07T23:50:00.000000,380937.5876504979,645616.1863887185,1026553.7740392165,26553.774039216456,2.6553774039216456,131853.83742752334,1
2025-05-08T23:50:00.000000,380937.5876504979,730226.854690374,1111164.4423408718,111164.44234087178,11.11644423408718,131853.83742752334,1
2025-05-09T23:55:00.000000,380937.5876504979,730226.854690374,1111164.4423408718,111164.44234087178,11.11644423408718,131853.83742752334,1
2025-05-10T23:55:00.000000,380937.5876504979,766400.9809932556,1147338.5686437534,147338.56864375342,14.733856864375342,131853.83742752334,1
2025-05-11T23:50:00.000000,-619362.4123495021,1772225.6284488044,1152863.2160993023,152863.21609930228,15.286321609930228,132153.83742752334,2
2025-05-12T23:55:00.000000,390721.5124681066,778663.3966891478,1169384.9091572543,169384.90915725427,16.938490915725428,132456.9535398023,1
2025-05-13T23:55:00.000000,390721.5124681066,769466.5849172286,1160188.0973853352,160188.09738533525,16.018809738533523,132456.9535398023,1
2025-05-14T23:50:00.000000,390721.5124681066,777743.7155119558,1168465.2279800624,168465.22798006237,16.846522798006237,132456.9535398023,1
2025-05-15T23:50:00.000000,390721.5124681066,736358.0625383201,1127079.5750064268,127079.57500642678,12.707957500642678,132456.9535398023,1
2025-05-16T23:45:00.000000,-609578.4875318934,1725321.8884120171,1115743.4008801237,115743.40088012372,11.574340088012372,132756.9535398023,2
2025-05-17T23:55:00.000000,373215.38891598315,698957.6946658491,1072173.0835818322,72173.08358183224,7.217308358183224,133051.88018072894,1
2025-05-18T23:50:00.000000,-627084.6110840169,1711833.2311465358,1084748.6200625189,84748.62006251886,8.474862006251886,133351.88018072894,2
2025-05-19T23:55:00.000000,372254.6166316093,675965.6652360515,1048220.2818676608,48220.281867660815,4.822028186766081,133651.77191656438,1
2025-05-20T23:55:00.000000,372254.6166316093,691293.6848559165,1063548.301487526,63548.301487525925,6.354830148752592,133651.77191656438,1
2025-05-21T23:50:00.000000,-628045.3833683907,1702023.2985898221,1073977.9152214313,73977.91522143129,7.397791522143129,133951.77191656438,2
2025-05-22T23:55:00.000000,330302.4011549874,727467.8111587983,1057770.2123137857,57770.21231378568,5.777021231378568,134239.36252910516,1
2025-05-23T23:55:00.000000,330302.4011549874,706315.1440833843,1036617.5452383717,36617.545238371706,3.6617545238371707,134239.36252910516,1
2025-05-24T23:55:00.000000,330302.4011549874,685469.0374003679,1015771.4385553553,15771.4385553553,1.57714385553553,134239.36252910516,1
2025-05-25T23:55:00.000000,330302.4011549874,667075.4138565297,997377.8150115171,-2622.1849884828553,-0.2622184988482855,134239.36252910516,1
2025-05-26T23:45:00.000000,330302.4011549874,683016.5542611895,1013318.9554161769,13318.955416176934,1.3318955416176934,134239.36252910516,1
2025-05-27T23:50:00.000000,330302.4011549874,688841.2017167382,1019143.6028717256,19143.60287172557,1.914360287172557,134239.36252910516,1
2025-05-28T23:55:00.000000,330302.4011549874,676272.2256284488,1006574.6267834362,6574.626783436164,0.6574626783436164,134239.36252910516,1
2025-05-29T23:55:00.000000,330302.4011549874,667381.9742489271,997684.3754039145,-2315.624596085516,-0.23156245960855157,134239.36252910516,1
2025-05-30T23:55:00.000000,330302.4011549874,631514.4083384427,961816.8094934301,-38183.190506569925,-3.818319050656992,134239.36252910516,1
2025-05-31T23:55:00.000000,330302.4011549874,605150.2145922746,935452.615747262,-64547.384252737975,-6.4547384252737965,134239.36252910516,1
2025-06-01T23:55:00.000000,330302.4011549874,609748.6204782343,940051.0216332217,-59948.97836677835,-5.994897836677835,134239.36252910516,1
2025-06-02T23:40:00.000000,330302.4011549874,610974.8620478235,941277.2632028109,-58722.73679718911,-5.87227367971891,134239.36252910516,1
2025-06-03T23:55:00.000000,330302.4011549874,647455.5487431024,977757.9498980897,-22242.050101910252,-2.224205010191025,134239.36252910516,1
2025-06-04T23:55:00.000000,330302.4011549874,633047.2103004291,963349.6114554165,-36650.38854458346,-3.665038854458346,134239.36252910516,1
2025-06-05T23:50:00.000000,330302.4011549874,618945.4322501533,949247.8334051407,-50752.16659485933,-5.075216659485933,134239.36252910516,1
2025-06-06T23:55:00.000000,330302.4011549874,625383.2004904966,955685.601645484,-44314.398354516015,-4.431439835451602,134239.36252910516,1
2025-06-07T23:55:00.000000,330302.4011549874,628448.8044144696,958751.205569457,-41248.79443054297,-4.124879443054297,134239.36252910516,1
2025-06-08T23:55:00.000000,330302.4011549874,630288.1667688534,960590.5679238408,-39409.432076159166,-3.9409432076159163,134239.36252910516,1
2025-06-09T23:55:00.000000,-669997.5988450126,1643470.2636419376,973472.664796925,-26527.335203074967,-2.6527335203074967,134539.36252910516,2
2025-06-10T23:50:00.000000,-553075.6141121881,1675659.1048436542,1122583.490731466,122583.4907314661,12.25834907314661,135174.62970467767,2
2025-06-11T23:55:00.000000,458492.35332926223,682709.9938687921,1141202.3471980542,141202.3471980542,14.120234719805419,135478.1911633477,1
2025-06-12T23:55:00.000000,-541807.6466707378,1663090.1287553646,1121282.4820846268,121282.4820846268,12.128248208462681,135778.1911633477,2
2025-06-13T23:50:00.000000,-584101.0735755727,1621704.475781729,1037603.4022061563,37603.40220615629,3.7603402206156287,136365.6793817418,2
2025-06-14T23:40:00.000000,446959.98924096674,622011.0361741263,1068971.0254150932,68971.02541509317,6.897102541509318,136675.09052392942,1
2025-06-15T23:55:00.000000,446959.98924096674,621091.3549969343,1068051.344237901,68051.34423790104,6.805134423790103,136675.09052392942,1
2025-06-16T23:55:00.000000,446959.98924096674,655119.5585530349,1102079.5477940016,102079.54779400164,10.207954779400165,136675.09052392942,1
2025-06-17T23:50:00.000000,446959.98924096674,610974.8620478235,1057934.8512887903,57934.85128879035,5.793485128879035,136675.09052392942,1
2025-06-18T23:50:00.000000,446959.98924096674,612201.1036174126,1059161.0928583792,59161.09285837924,5.9161092858379245,136675.09052392942,1
2025-06-19T23:55:00.000000,446959.98924096674,605150.2145922746,1052110.2038332415,52110.20383324148,5.211020383324148,136675.09052392942,1
2025-06-20T23:50:00.000000,446959.98924096674,587676.2722256285,1034636.2614665952,34636.26146659523,3.463626146659523,136675.09052392942,1
2025-06-21T23:45:00.000000,446959.98924096674,576333.5377069282,1023293.526947895,23293.52694789495,2.329352694789495,136675.09052392942,1
2025-06-22T23:55:00.000000,-553340.0107590333,1562231.7596566523,1008891.7488976191,8891.74889761908,0.889174889761908,136975.09052392942,2
2025-06-23T23:55:00.000000,489437.48154219077,553954.6290619252,1043392.110604116,43392.110604115995,4.3392110604116,137288.01764975753,1
2025-06-24T23:55:00.000000,489437.48154219077,604230.5334150827,1093668.0149572734,93668.01495727338,9.366801495727337,137288.01764975753,1
2025-06-25T23:55:00.000000,489437.48154219077,603617.4126302882,1093054.894172479,93054.89417247893,9.305489417247893,137288.01764975753,1
2025-06-26T23:55:00.000000,489437.48154219077,597486.2047823421,1086923.6863245328,86923.68632453284,8.692368632453285,137288.01764975753,1
2025-06-27T23:55:00.000000,489437.48154219077,595646.8424279583,1085084.323970149,85084.32397014904,8.508432397014904,137288.01764975753,1
2025-06-28T23:50:00.000000,489437.48154219077,602084.6106683016,1091522.0922104924,91522.09221049235,9.152209221049235,137288.01764975753,1
2025-06-29T23:55:00.000000,489437.48154219077,621397.9153893318,1110835.3969315225,110835.39693152253,11.083539693152252,137288.01764975753,1
2025-06-30T23:55:00.000000,489437.48154219077,603923.9730226855,1093361.4545648764,93361.45456487639,9.336145456487639,137288.01764975753,1
2025-07-01T23:35:00.000000,489437.48154219077,584917.2286940527,1074354.7102362434,74354.71023624344,7.435471023624343,137288.01764975753,1
2025-07-02T23:55:00.000000,489437.48154219077,619558.5530349478,1108996.0345771387,108996.03457713872,10.899603457713871,137288.01764975753,1
2025-07-03T23:55:00.000000,489437.48154219077,625383.2004904966,1114820.6820326874,114820.68203268736,11.482068203268735,137288.01764975753,1
2025-07-04T23:55:00.000000,489437.48154219077,612507.66400981,1101945.1455520007,101945.14555200073,10.194514555200072,137288.01764975753,1
