date,total_value,pnl,pnl_pct,position_count,cumulative_costs
2024-12-31T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-01T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-02T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-03T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-04T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-05T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-06T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-07T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-08T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-09T00:00:00.000000,1750442.5898349397,750442.5898349397,75.04425898349398,0,119060.85103226012
2025-01-10T00:00:00.000000,1750142.5898349397,750142.5898349397,75.01425898349396,2,119360.85103226012
2025-01-11T00:00:00.000000,1759640.7321561123,759640.7321561123,75.96407321561122,0,119663.79135705391
2025-01-12T00:00:00.000000,1759640.7321561123,759640.7321561123,75.96407321561122,0,119663.79135705391
2025-01-13T00:00:00.000000,1759640.7321561123,759640.7321561123,75.96407321561122,0,119663.79135705391
2025-01-14T00:00:00.000000,1759640.7321561123,759640.7321561123,75.96407321561122,0,119663.79135705391
2025-01-15T00:00:00.000000,1759340.7321561123,759340.7321561123,75.93407321561124,1,119963.79135705391
2025-01-16T00:00:00.000000,1991909.012173554,991909.0121735539,99.1909012173554,1,119963.79135705391
2025-01-17T00:00:00.000000,1945332.788286449,945332.7882864489,94.5332788286449,0,120319.69574520945
2025-01-18T00:00:00.000000,1945332.788286449,945332.7882864489,94.5332788286449,0,120319.69574520945
2025-01-19T00:00:00.000000,1945332.788286449,945332.7882864489,94.5332788286449,0,120319.69574520945
2025-01-20T00:00:00.000000,1945332.788286449,945332.7882864489,94.5332788286449,0,120319.69574520945
2025-01-21T00:00:00.000000,1945332.788286449,945332.7882864489,94.5332788286449,0,120319.69574520945
2025-01-22T00:00:00.000000,1945032.788286449,945032.7882864489,94.50327882864488,1,120619.69574520945
2025-01-23T00:00:00.000000,1930836.9315636475,930836.9315636475,93.08369315636475,0,120915.5257371902
2025-01-24T00:00:00.000000,1930836.9315636475,930836.9315636475,93.08369315636475,0,120915.5257371902
2025-01-25T00:00:00.000000,1930836.9315636475,930836.9315636475,93.08369315636475,0,120915.5257371902
2025-01-26T00:00:00.000000,1930836.9315636475,930836.9315636475,93.08369315636475,0,120915.5257371902
2025-01-27T00:00:00.000000,1930836.9315636475,930836.9315636475,93.08369315636475,0,120915.5257371902
2025-01-28T00:00:00.000000,1930836.9315636475,930836.9315636475,93.08369315636475,0,120915.5257371902
2025-01-29T00:00:00.000000,1930836.9315636475,930836.9315636475,93.08369315636475,0,120915.5257371902
2025-01-30T00:00:00.000000,1930536.9315636475,930536.9315636475,93.05369315636474,1,121215.5257371902
2025-01-31T00:00:00.000000,1690188.131759598,690188.1317595979,69.01881317595979,0,121443.48948637374
2025-02-01T00:00:00.000000,1690188.131759598,690188.1317595979,69.01881317595979,0,121443.48948637374
2025-02-02T00:00:00.000000,1689888.131759598,689888.1317595979,68.98881317595979,1,121743.48948637374
2025-02-03T00:00:00.000000,1537349.90969354,537349.9096935401,53.734990969354016,0,121997.80431420228
2025-02-04T00:00:00.000000,1537049.90969354,537049.9096935401,53.70499096935401,1,122297.80431420228
2025-02-05T00:00:00.000000,1461057.0786331033,461057.0786331033,46.10570786331033,1,122875.17967749314
2025-02-06T00:00:00.000000,1462576.7828424321,462576.78284243215,46.25767828424321,0,123175.72575257847
2025-02-07T00:00:00.000000,1462576.7828424321,462576.78284243215,46.25767828424321,0,123175.72575257847
2025-02-08T00:00:00.000000,1462576.7828424321,462576.78284243215,46.25767828424321,0,123175.72575257847
2025-02-09T00:00:00.000000,1462576.7828424321,462576.78284243215,46.25767828424321,0,123175.72575257847
2025-02-10T00:00:00.000000,1462276.7828424321,462276.78284243215,46.22767828424321,1,123475.72575257847
2025-02-11T00:00:00.000000,1492501.9736821265,492501.9736821265,49.25019736821265,0,123784.88605792198
2025-02-12T00:00:00.000000,1492501.9736821265,492501.9736821265,49.25019736821265,0,123784.88605792198
2025-02-13T00:00:00.000000,1492501.9736821265,492501.9736821265,49.25019736821265,0,123784.88605792198
2025-02-14T00:00:00.000000,1492201.9736821265,492201.9736821265,49.220197368212645,1,124084.88605792198
2025-02-15T00:00:00.000000,1555353.4145159707,555353.4145159707,55.53534145159708,1,124084.88605792198
2025-02-16T00:00:00.000000,1464004.977973972,464004.977973972,46.4004977973972,2,124384.88605792198
2025-02-17T00:00:00.000000,1473293.0240851324,473293.0240851324,47.32930240851324,1,124676.3558661006
2025-02-18T00:00:00.000000,1415053.1099220421,415053.1099220421,41.505310992204215,3,124976.3558661006
2025-02-19T00:00:00.000000,1499912.9878027563,499912.98780275625,49.99129878027562,1,125287.83615153939
2025-02-20T00:00:00.000000,1491022.7364232345,491022.73642323446,49.102273642323446,1,125287.83615153939
2025-02-21T00:00:00.000000,1492248.9779928238,492248.9779928238,49.22489779928238,1,125287.83615153939
2025-02-22T00:00:00.000000,1440440.2716776796,440440.2716776796,44.044027167767965,1,125287.83615153939
2025-02-23T00:00:00.000000,1428797.5371589793,428797.53715897934,42.879753715897934,2,125587.83615153939
2025-02-24T00:00:00.000000,1304585.9695466901,304585.9695466901,30.45859695466901,1,125863.43893045235
2025-02-25T00:00:00.000000,1232237.7169409269,232237.71694092685,23.223771694092683,1,125863.43893045235
2025-02-26T00:00:00.000000,1220281.8616374321,220281.86163743213,22.028186163743214,1,125863.43893045235
2025-02-27T00:00:00.000000,1219668.7408526377,219668.74085263768,21.96687408526377,1,125863.43893045235
2025-02-28T00:00:00.000000,1147627.0486392714,147627.0486392714,14.762704863927139,1,125863.43893045235
2025-03-01T00:00:00.000000,1205873.523194759,205873.52319475892,20.58735231947589,1,125863.43893045235
2025-03-02T00:00:00.000000,1192078.3055368804,192078.3055368804,19.207830553688037,1,125863.43893045235
2025-03-03T00:00:00.000000,1207406.3251567455,207406.3251567455,20.74063251567455,1,125863.43893045235
2025-03-04T00:00:00.000000,1099803.6274252925,99803.6274252925,9.98036274252925,1,125863.43893045235
2025-03-05T00:00:00.000000,1119430.0529311171,119430.05293111713,11.943005293111712,2,126163.43893045235
2025-03-06T00:00:00.000000,1130193.5181615283,130193.51816152828,13.019351816152827,1,126457.83538153804
2025-03-07T00:00:00.000000,1126208.2330603634,126208.23306036345,12.620823306036344,1,126457.83538153804
2025-03-08T00:00:00.000000,1093099.7106814547,93099.71068145474,9.309971068145474,1,126457.83538153804
2025-03-09T00:00:00.000000,1069188.0000744653,69188.0000744653,6.91880000744653,1,126457.83538153804
2025-03-10T00:00:00.000000,1026882.6659236375,26882.665923637454,2.6882665923637457,1,126457.83538153804
2025-03-11T00:00:00.000000,1028108.9074932267,28108.907493226696,2.8108907493226694,1,126457.83538153804
2025-03-12T00:00:00.000000,1055086.2220241893,55086.22202418931,5.50862220241893,1,126457.83538153804
2025-03-13T00:00:00.000000,1052940.299277408,52940.29927740805,5.294029927740805,1,126457.83538153804
2025-03-14T00:00:00.000000,1061217.4298721352,61217.429872135166,6.1217429872135165,1,126457.83538153804
2025-03-15T00:00:00.000000,1066122.3961504921,66122.39615049213,6.612239615049213,1,126457.83538153804
2025-03-16T00:00:00.000000,1049261.5745686407,49261.57456864067,4.926157456864067,1,126457.83538153804
2025-03-17T00:00:00.000000,1065509.2753656977,65509.275365697686,6.550927536569769,1,126457.83538153804
2025-03-18T00:00:00.000000,1056005.9032013812,56005.90320138121,5.600590320138121,1,126457.83538153804
2025-03-19T00:00:00.000000,1095858.7542130305,95858.75421303045,9.585875421303044,1,126457.83538153804
2025-03-20T00:00:00.000000,1110880.2134404983,110880.21344049834,11.088021344049833,1,126457.83538153804
2025-03-21T00:00:00.000000,1063676.4734037109,63676.47340371087,6.367647340371087,2,126757.83538153804
2025-03-22T00:00:00.000000,1120983.0626574256,120983.06265742565,12.098306265742565,1,127075.39853161233
2025-03-23T00:00:00.000000,1115464.9755942742,115464.97559427423,11.546497559427424,1,127075.39853161233
2025-03-24T00:00:00.000000,1135391.4011000986,135391.40110009862,13.539140110009862,1,127075.39853161233
2025-03-25T00:00:00.000000,1141216.0485556475,141216.0485556475,14.121604855564748,1,127075.39853161233
2025-03-26T00:00:00.000000,1143368.5316948262,143368.5316948262,14.336853169482621,2,127375.39853161233
2025-03-27T00:00:00.000000,1114491.8280006829,114491.82800068287,11.449182800068288,1,127670.31878505345
2025-03-28T00:00:00.000000,1067894.6483562929,67894.64835629286,6.7894648356292855,1,127670.31878505345
2025-03-29T00:00:00.000000,1045822.300103687,45822.30010368698,4.582230010368699,1,127670.31878505345
2025-03-30T00:00:00.000000,1036318.9279393706,36318.927939370624,3.6318927939370624,1,127670.31878505345
2025-03-31T00:00:00.000000,1035092.6863697814,35092.68636978138,3.5092686369781383,1,127670.31878505345
2025-04-01T00:00:00.000000,1028348.3577370407,28348.35773704073,2.834835773704073,1,127670.31878505345
2025-04-02T00:00:00.000000,1022217.1498890946,22217.14988909464,2.221714988909464,1,127670.31878505345
2025-04-03T00:00:00.000000,1000757.9224212836,757.9224212835543,0.07579224212835543,1,127670.31878505345
2025-04-04T00:00:00.000000,1014246.5796867649,14246.57968676486,1.424657968676486,1,127670.31878505345
2025-04-05T00:00:00.000000,1013020.3381171756,13020.33811717562,1.3020338117175618,1,127670.31878505345
2025-04-06T00:00:00.000000,1019771.2271423136,19771.22714231361,1.9771227142313612,2,127970.31878505345
2025-04-07T00:00:00.000000,753058.693820711,-246941.306179289,-24.6941306179289,1,128204.72237249739
2025-04-08T00:00:00.000000,746620.9255803677,-253379.07441963232,-25.33790744196323,1,128204.72237249739
2025-04-09T00:00:00.000000,783101.6122756467,-216898.38772435335,-21.689838772435337,1,128204.72237249739
2025-04-10T00:00:00.000000,804254.2793510605,-195745.7206489395,-19.57457206489395,1,128204.72237249739
2025-04-11T00:00:00.000000,806706.762490239,-193293.237509761,-19.3293237509761,1,128204.72237249739
2025-04-12T00:00:00.000000,837669.3621223664,-162330.63787763356,-16.233063787763356,1,128204.72237249739
2025-04-13T00:00:00.000000,852690.8213498342,-147309.1786501658,-14.730917865016579,1,128204.72237249739
2025-04-14T00:00:00.000000,822034.7821101041,-177965.2178898959,-17.79652178898959,1,128204.72237249739
2025-04-15T00:00:00.000000,821428.2217177066,-178571.77828229335,-17.857177828229336,2,128504.72237249739
2025-04-16T00:00:00.000000,949271.8613257727,-50728.13867422729,-5.072813867422729,1,128845.84487654488
2025-04-17T00:00:00.000000,957548.9919204998,-42451.00807950017,-4.245100807950017,1,128845.84487654488
2025-04-18T00:00:00.000000,983300.0648818732,-16699.9351181268,-1.6699935118126799,1,128845.84487654488
2025-04-19T00:00:00.000000,1017328.2684379738,17328.268437973806,1.7328268437973808,1,128845.84487654488
2025-04-20T00:00:00.000000,991883.7558689977,-8116.244131002342,-0.8116244131002343,1,128845.84487654488
2025-04-21T00:00:00.000000,1003846.1715648898,3846.171564889839,0.3846171564889839,2,129145.84487654488
2025-04-22T00:00:00.000000,959654.0057609254,-40345.994239074644,-4.034599423907465,1,129432.48928389046
2025-04-23T00:00:00.000000,996441.2528486017,-3558.747151398333,-0.35587471513983326,1,129432.48928389046
2025-04-24T00:00:00.000000,993382.2093170258,-6617.790682974155,-0.6617790682974155,2,129732.48928389046
2025-04-25T00:00:00.000000,1067594.7862077493,67594.78620774928,6.759478620774928,2,130347.58013479541
2025-04-26T00:00:00.000000,1049026.9157716455,49026.915771645494,4.90269157716455,1,130645.59396628736
2025-04-27T00:00:00.000000,1066813.978923086,66813.97892308608,6.681397892308608,2,130945.59396628736
2025-04-28T00:00:00.000000,1000331.0749918944,331.07499189442024,0.03310749918944202,1,131241.64839580227
2025-04-29T00:00:00.000000,1019644.3797129246,19644.379712924594,1.9644379712924593,1,131241.64839580227
2025-04-30T00:00:00.000000,986535.8573340159,-13464.142665984109,-1.346414266598411,1,131241.64839580227
2025-05-01T00:00:00.000000,1013206.6114725812,13206.611472581164,1.3206611472581165,1,131241.64839580227
2025-05-02T00:00:00.000000,1015352.5342193624,15352.534219362424,1.5352534219362424,1,131241.64839580227
2025-05-03T00:00:00.000000,1010754.1283334028,10754.128333402798,1.07541283334028,1,131241.64839580227
2025-05-04T00:00:00.000000,982244.0118404537,-17755.98815954628,-1.7755988159546279,1,131241.64839580227
2025-05-05T00:00:00.000000,985003.0553720294,-14996.944627970573,-1.4996944627970572,1,131241.64839580227
2025-05-06T00:00:00.000000,981330.891055659,-18669.10894434096,-1.866910894434096,2,131541.64839580227
2025-05-07T00:00:00.000000,1026553.7740392165,26553.774039216456,2.6553774039216456,1,131853.83742752334
2025-05-08T00:00:00.000000,1111164.4423408718,111164.44234087178,11.11644423408718,1,131853.83742752334
2025-05-09T00:00:00.000000,1111164.4423408718,111164.44234087178,11.11644423408718,1,131853.83742752334
2025-05-10T00:00:00.000000,1147338.5686437534,147338.56864375342,14.733856864375342,1,131853.83742752334
2025-05-11T00:00:00.000000,1152863.2160993023,152863.21609930228,15.286321609930228,2,132153.83742752334
2025-05-12T00:00:00.000000,1169384.9091572543,169384.90915725427,16.938490915725428,1,132456.9535398023
2025-05-13T00:00:00.000000,1160188.0973853352,160188.09738533525,16.018809738533523,1,132456.9535398023
2025-05-14T00:00:00.000000,1168465.2279800624,168465.22798006237,16.846522798006237,1,132456.9535398023
2025-05-15T00:00:00.000000,1127079.5750064268,127079.57500642678,12.707957500642678,1,132456.9535398023
2025-05-16T00:00:00.000000,1115743.4008801237,115743.40088012372,11.574340088012372,2,132756.9535398023
2025-05-17T00:00:00.000000,1072173.0835818322,72173.08358183224,7.217308358183224,1,133051.88018072894
2025-05-18T00:00:00.000000,1084748.6200625189,84748.62006251886,8.474862006251886,2,133351.88018072894
2025-05-19T00:00:00.000000,1048220.2818676608,48220.281867660815,4.822028186766081,1,133651.77191656438
2025-05-20T00:00:00.000000,1063548.301487526,63548.301487525925,6.354830148752592,1,133651.77191656438
2025-05-21T00:00:00.000000,1073977.9152214313,73977.91522143129,7.397791522143129,2,133951.77191656438
2025-05-22T00:00:00.000000,1057770.2123137857,57770.21231378568,5.777021231378568,1,134239.36252910516
2025-05-23T00:00:00.000000,1036617.5452383717,36617.545238371706,3.6617545238371707,1,134239.36252910516
2025-05-24T00:00:00.000000,1015771.4385553553,15771.4385553553,1.57714385553553,1,134239.36252910516
2025-05-25T00:00:00.000000,997377.8150115171,-2622.1849884828553,-0.2622184988482855,1,134239.36252910516
2025-05-26T00:00:00.000000,1013318.9554161769,13318.955416176934,1.3318955416176934,1,134239.36252910516
2025-05-27T00:00:00.000000,1019143.6028717256,19143.60287172557,1.914360287172557,1,134239.36252910516
2025-05-28T00:00:00.000000,1006574.6267834362,6574.626783436164,0.6574626783436164,1,134239.36252910516
2025-05-29T00:00:00.000000,997684.3754039145,-2315.624596085516,-0.23156245960855157,1,134239.36252910516
2025-05-30T00:00:00.000000,961816.8094934301,-38183.190506569925,-3.818319050656992,1,134239.36252910516
2025-05-31T00:00:00.000000,935452.615747262,-64547.384252737975,-6.4547384252737965,1,134239.36252910516
2025-06-01T00:00:00.000000,940051.0216332217,-59948.97836677835,-5.994897836677835,1,134239.36252910516
2025-06-02T00:00:00.000000,941277.2632028109,-58722.73679718911,-5.87227367971891,1,134239.36252910516
2025-06-03T00:00:00.000000,977757.9498980897,-22242.050101910252,-2.224205010191025,1,134239.36252910516
2025-06-04T00:00:00.000000,963349.6114554165,-36650.38854458346,-3.665038854458346,1,134239.36252910516
2025-06-05T00:00:00.000000,949247.8334051407,-50752.16659485933,-5.075216659485933,1,134239.36252910516
2025-06-06T00:00:00.000000,955685.601645484,-44314.398354516015,-4.431439835451602,1,134239.36252910516
2025-06-07T00:00:00.000000,958751.205569457,-41248.79443054297,-4.124879443054297,1,134239.36252910516
2025-06-08T00:00:00.000000,960590.5679238408,-39409.432076159166,-3.9409432076159163,1,134239.36252910516
2025-06-09T00:00:00.000000,973472.664796925,-26527.335203074967,-2.6527335203074967,2,134539.36252910516
2025-06-10T00:00:00.000000,1122583.490731466,122583.4907314661,12.25834907314661,2,135174.62970467767
2025-06-11T00:00:00.000000,1141202.3471980542,141202.3471980542,14.120234719805419,1,135478.1911633477
2025-06-12T00:00:00.000000,1121282.4820846268,121282.4820846268,12.128248208462681,2,135778.1911633477
2025-06-13T00:00:00.000000,1037603.4022061563,37603.40220615629,3.7603402206156287,2,136365.6793817418
2025-06-14T00:00:00.000000,1068971.0254150932,68971.02541509317,6.897102541509318,1,136675.09052392942
2025-06-15T00:00:00.000000,1068051.344237901,68051.34423790104,6.805134423790103,1,136675.09052392942
2025-06-16T00:00:00.000000,1102079.5477940016,102079.54779400164,10.207954779400165,1,136675.09052392942
2025-06-17T00:00:00.000000,1057934.8512887903,57934.85128879035,5.793485128879035,1,136675.09052392942
2025-06-18T00:00:00.000000,1059161.0928583792,59161.09285837924,5.9161092858379245,1,136675.09052392942
2025-06-19T00:00:00.000000,1052110.2038332415,52110.20383324148,5.211020383324148,1,136675.09052392942
2025-06-20T00:00:00.000000,1034636.2614665952,34636.26146659523,3.463626146659523,1,136675.09052392942
2025-06-21T00:00:00.000000,1023293.526947895,23293.52694789495,2.329352694789495,1,136675.09052392942
2025-06-22T00:00:00.000000,1008891.7488976191,8891.74889761908,0.889174889761908,2,136975.09052392942
2025-06-23T00:00:00.000000,1043392.110604116,43392.110604115995,4.3392110604116,1,137288.01764975753
2025-06-24T00:00:00.000000,1093668.0149572734,93668.01495727338,9.366801495727337,1,137288.01764975753
2025-06-25T00:00:00.000000,1093054.894172479,93054.89417247893,9.305489417247893,1,137288.01764975753
2025-06-26T00:00:00.000000,1086923.6863245328,86923.68632453284,8.692368632453285,1,137288.01764975753
2025-06-27T00:00:00.000000,1085084.323970149,85084.32397014904,8.508432397014904,1,137288.01764975753
2025-06-28T00:00:00.000000,1091522.0922104924,91522.09221049235,9.152209221049235,1,137288.01764975753
2025-06-29T00:00:00.000000,1110835.3969315225,110835.39693152253,11.083539693152252,1,137288.01764975753
2025-06-30T00:00:00.000000,1093361.4545648764,93361.45456487639,9.336145456487639,1,137288.01764975753
2025-07-01T00:00:00.000000,1074354.7102362434,74354.71023624344,7.435471023624343,1,137288.01764975753
2025-07-02T00:00:00.000000,1108996.0345771387,108996.03457713872,10.899603457713871,1,137288.01764975753
2025-07-03T00:00:00.000000,1114820.6820326874,114820.68203268736,11.482068203268735,1,137288.01764975753
2025-07-04T00:00:00.000000,1101945.1455520007,101945.14555200073,10.194514555200072,1,137288.01764975753
2025-07-05T00:00:00.000000,1076807.193375422,76807.19337542192,7.680719337542192,1,137288.01764975753
2025-07-06T00:00:00.000000,1083551.5220081625,83551.52200816246,8.355152200816246,1,137288.01764975753
2025-07-07T00:00:00.000000,1097653.3000584384,97653.30005843844,9.765330005843845,1,137288.01764975753
2025-07-08T00:00:00.000000,1105317.309868371,105317.30986837111,10.531730986837111,1,137288.01764975753
2025-07-09T00:00:00.000000,1136893.0302852932,136893.03028529324,13.689303028529324,1,137288.01764975753
2025-07-10T00:00:00.000000,1168168.7507022151,168168.75070221513,16.816875070221514,2,137588.01764975753
2025-07-11T00:00:00.000000,1251864.5673839631,251864.56738396315,25.186456738396313,1,137908.34818368312
2025-07-12T00:00:00.000000,1238989.0309032765,238989.03090327652,23.898903090327654,1,137908.34818368312
2025-07-13T00:00:00.000000,1257995.775231909,257995.775231909,25.7995775231909,1,137908.34818368312
2025-07-14T00:00:00.000000,1260754.818763485,260754.81876348495,26.075481876348494,1,137908.34818368312
2025-07-15T00:00:00.000000,1256156.4128775252,256156.4128775252,25.61564128775252,1,137908.34818368312
2025-07-16T00:00:00.000000,1268731.9493582118,268731.94935821183,26.873194935821182,2,138208.34818368312
2025-07-17T00:00:00.000000,1281064.000344267,281064.0003442671,28.10640003442671,1,138509.83904329385
2025-07-18T00:00:00.000000,1318464.368216738,318464.3682167381,31.846436821673812,1,138509.83904329385
2025-07-19T00:00:00.000000,1291180.493293378,291180.49329337804,29.118049329337804,1,138509.83904329385
2025-07-20T00:00:00.000000,1330420.2235202328,330420.22352023283,33.04202235202328,1,138509.83904329385
2025-07-21T00:00:00.000000,1349120.4074564683,349120.4074564683,34.912040745646834,1,138509.83904329385
2025-07-22T00:00:00.000000,1319390.6097863275,319390.60978632746,31.939060978632742,2,138809.83904329385
2025-07-23T00:00:00.000000,1382130.676879925,382130.67687992495,38.2130676879925,1,139125.72088008822
2025-07-24T00:00:00.000000,1323271.081539643,323271.081539643,32.3271081539643,1,139125.72088008822
2025-07-25T00:00:00.000000,1295987.206616283,295987.2066162829,29.598720661628292,1,139125.72088008822
2025-07-26T00:00:00.000000,1328182.608210397,328182.60821039695,32.818260821039694,2,139425.72088008822
2025-07-27T00:00:00.000000,1336684.6246778155,336684.6246778155,33.668462467781545,1,139727.53431599974
2025-07-28T00:00:00.000000,1340976.4701713778,340976.47017137776,34.097647017137774,1,139727.53431599974
2025-07-29T00:00:00.000000,1309707.3101468529,309707.31014685286,30.97073101468529,1,139727.53431599974
2025-07-30T00:00:00.000000,1282729.9956158902,282729.99561589025,28.272999561589025,1,139727.53431599974
2025-07-31T00:00:00.000000,1299590.817197742,299590.81719774194,29.959081719774193,1,139727.53431599974
2025-08-01T00:00:00.000000,1263116.6908948603,263116.6908948603,26.311669089486028,2,140027.53431599974
2025-08-02T00:00:00.000000,1196565.603819692,196565.60381969204,19.656560381969204,1,140312.06881987888
2025-08-03T00:00:00.000000,1196259.0434272946,196259.0434272946,19.62590434272946,1,140312.06881987888
2025-08-04T00:00:00.000000,1203003.3720600354,203003.37206003536,20.300337206003537,1,140312.06881987888
2025-08-05T00:00:00.000000,1186449.1108705807,186449.11087058065,18.644911087058066,1,140312.06881987888
2025-08-06T00:00:00.000000,1212506.7442243516,212506.7442243516,21.25067442243516,1,140312.06881987888
2025-08-07T00:00:00.000000,1199937.7681360622,199937.7681360622,19.99377681360622,1,140312.06881987888
2025-08-08T00:00:00.000000,1225082.2807050385,225082.28070503846,22.508228070503847,2,140612.06881987888
2025-08-09T00:00:00.000000,1253947.1429799912,253947.14297999116,25.394714297999116,1,140916.77309266356
2025-08-10T00:00:00.000000,1251188.0994484157,251188.09944841568,25.11880994484157,1,140916.77309266356
2025-08-11T00:00:00.000000,1247815.9351320453,247815.9351320453,24.78159351320453,1,140916.77309266356
2025-08-12T00:00:00.000000,1223291.103740261,223291.10374026094,22.329110374026094,1,140916.77309266356
2025-08-13T00:00:00.000000,1276632.6120173917,276632.6120173917,27.66326120173917,1,140916.77309266356
2025-08-14T00:00:00.000000,1243524.089638483,243524.089638483,24.3524089638483,1,140916.77309266356
2025-08-15T00:00:00.000000,1207043.4029432042,207043.40294320416,20.704340294320417,1,140916.77309266356
2025-08-16T00:00:00.000000,1225137.0264870422,225137.0264870422,22.51370264870422,2,141216.77309266356
2025-08-17T00:00:00.000000,1244432.4073130186,244432.40731301857,24.443240731301856,1,141515.38580942657
2025-08-18T00:00:00.000000,1212556.6868960964,212556.68689609645,21.255668689609646,2,141815.38580942657
2025-08-19T00:00:00.000000,1191982.079310136,191982.07931013592,19.19820793101359,2,142412.5194832554
2025-08-20T00:00:00.000000,1228022.3412353355,228022.34123533545,22.802234123533545,1,142715.60519754112
2025-08-21T00:00:00.000000,1279524.4871580822,279524.4871580822,27.95244871580822,1,142715.60519754112
2025-08-22T00:00:00.000000,1258684.940867463,258684.9408674629,25.868494086746292,2,143015.60519754112
2025-08-23T00:00:00.000000,1402626.974248039,402626.97424803907,40.2626974248039,1,143320.98855806314
2025-08-24T00:00:00.000000,1346832.98283173,346832.98283173004,34.683298283173,1,143320.98855806314
2025-08-25T00:00:00.000000,1518200.2421818217,518200.2421818217,51.82002421818217,1,143320.98855806314
2025-08-26T00:00:00.000000,1479573.6327397618,479573.63273976184,47.957363273976185,1,143320.98855806314
2025-08-27T00:00:00.000000,1464858.7339046914,464858.7339046914,46.48587339046914,1,143320.98855806314
2025-08-28T00:00:00.000000,1477734.270385378,477734.27038537804,47.773427038537804,1,143320.98855806314
2025-08-29T00:00:00.000000,1443706.0668292774,443706.06682927744,44.37060668292774,1,143320.98855806314
2025-08-30T00:00:00.000000,1434202.694664961,434202.69466496096,43.420269466496094,1,143320.98855806314
2025-08-31T00:00:00.000000,1434815.8154497556,434815.81544975564,43.48158154497556,1,143320.98855806314
2025-09-01T00:00:00.000000,1388831.7565901603,388831.7565901603,38.883175659016025,1,143320.98855806314
2025-09-02T00:00:00.000000,1393430.1624761198,393430.1624761198,39.343016247611985,1,143320.98855806314
2025-09-03T00:00:00.000000,1384233.3507042008,384233.3507042008,38.42333507042008,1,143320.98855806314
2025-09-04T00:00:00.000000,1410597.5444503687,410597.54445036873,41.05975444503687,1,143320.98855806314
2025-09-05T00:00:00.000000,1440386.2630279283,440386.2630279283,44.038626302792835,0,143575.188435439
2025-09-06T00:00:00.000000,1440386.2630279283,440386.2630279283,44.038626302792835,0,143575.188435439
2025-09-07T00:00:00.000000,1440086.2630279283,440086.2630279283,44.008626302792834,1,143875.188435439
2025-09-08T00:00:00.000000,1429923.179174961,429923.17917496106,42.9923179174961,0,144172.22862233917
2025-09-09T00:00:00.000000,1429623.179174961,429623.17917496106,42.96231791749611,1,144472.22862233917
2025-09-10T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-11T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-12T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-13T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-14T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-15T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-16T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-17T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-18T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-19T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-20T00:00:00.000000,1321661.9692945331,321661.96929453313,32.166196929453314,0,144739.92056695843
2025-09-21T00:00:00.000000,1321361.9692945331,321361.96929453313,32.13619692945331,1,145039.92056695843
2025-09-22T00:00:00.000000,1264711.4473738652,264711.4473738652,26.471144737386513,0,145323.01033731335
2025-09-23T00:00:00.000000,1264711.4473738652,264711.4473738652,26.471144737386513,0,145323.01033731335
2025-09-24T00:00:00.000000,1264411.4473738652,264411.4473738652,26.44114473738652,1,145623.01033731335
2025-09-25T00:00:00.000000,1249812.9072278799,249812.90722787986,24.981290722787985,1,145623.01033731335
2025-09-26T00:00:00.000000,1227915.0970089019,227915.09700890188,22.791509700890188,1,145623.01033731335
2025-09-27T00:00:00.000000,1251945.9972522105,251945.9972522105,25.19459972522105,2,145923.01033731335
2025-09-28T00:00:00.000000,1311831.7079293719,311831.70792937186,31.183170792937187,2,146517.79682222838
2025-09-29T00:00:00.000000,1293606.9029321712,293606.90293217124,29.36069029321712,2,147113.968086123
